0,1,0,0,0,0.51,0,0,0.0258,0,0,0,5,0,0,2,2,3,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,-1
1,1,1,0,0,0.656,0,0,-0.2732,0,1,0,8,0,0,3,3,5,0,1,0,0,0,1,1,0,0,5,0,0,3,0,0,0,0,3,0,0,2,0,0,0,0,0,-1
1,1,0,0,0,0.545,0,0,0.8934,0,0,1,5,0,0,2,1,0,0,2,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
1,1,1,1,0,0.738,0,0,0.8934,0,1,1,5,1,1,5,5,0,0,2,0,0,0,0,2,0,1,11,1,0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,1
1,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,0.808,0,0,0.6189,0,2,1,4,0,0,2,0,0,0,1,0,0,0,0,0,0,1,10,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,-1
1,1,0,0,0,0.7,0,0,0.4019,0,0,2,4,0,0,3,0,0,0,2,0,0,0,0,0,0,0,7,0,0,1,0,1,1,0,3,0,0,2,0,0,1,0,1,-1
1,1,0,1,0,0.812,0,0,0.4696,0,1,3,9,0,0,5,1,0,0,3,0,0,0,1,1,0,0,12,0,0,1,0,1,3,0,4,0,0,2,0,1,1,0,3,1
1,0,0,0,0,0.784,0,0,-0.296,0,1,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.845,0,0,-0.5267,0,1,0,7,0,0,1,0,0,0,3,0,2,0,0,1,0,0,9,1,0,4,0,0,1,0,3,1,0,0,0,2,0,0,1,-1
1,0,1,0,0,0.542,0,0,0.2023,0,2,0,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1
1,0,1,0,0,0.542,0,0,-0.5423,0,3,0,2,0,0,1,1,0,0,4,0,2,0,0,4,0,0,9,0,0,1,0,0,0,0,3,0,0,0,0,2,0,0,0,1
1,1,0,0,1,0.569,0,0,-0.863,0,1,0,4,0,1,2,1,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,1,0,3,0,0,0,2,2,0,0,1,-1
1,1,1,0,1,0.56,0,0,-0.8324,0,3,0,5,0,1,3,2,0,0,1,0,0,0,0,3,0,0,12,0,0,1,0,0,1,0,5,0,0,0,2,2,0,0,1,-1
1,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,2,0,2,0,0,0,1,1,0,1,0,0,2,1
1,1,0,0,0,1,0,0,0,0,2,0,10,0,0,1,1,0,0,1,0,0,0,1,1,0,0,21,0,0,0,4,0,2,0,0,0,2,1,0,1,0,0,2,1
0,1,1,0,0,1,0,0,0,0,0,1,9,0,0,1,2,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1
0,1,1,0,0,1,0,0,0,0,0,3,13,0,0,5,2,1,0,4,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,-1
0,1,0,0,0,0.813,0,0,0.3182,0,1,0,2,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.825,0,0,-0.128,0,2,0,12,0,0,3,1,0,0,1,0,0,0,3,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
0,1,1,0,0,0.684,0,0,0.7184,0,0,0,5,0,0,2,0,1,0,3,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.712,0,0,0.8519,0,1,0,9,0,0,5,0,2,0,4,0,0,0,0,1,0,0,13,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,-1
1,1,0,0,0,0.785,0,0,0.6369,0,1,2,4,0,1,3,0,1,0,1,0,0,0,1,0,0,0,3,1,0,1,0,0,3,0,1,0,0,0,1,1,0,0,3,1
1,1,0,0,0,0.895,0,0,0.34,0,2,2,8,0,1,4,2,2,0,3,0,0,0,3,0,0,0,6,2,0,2,1,0,6,0,2,0,0,1,1,3,0,0,6,-1
1,0,1,0,0,0.879,0,0,-0.296,0,2,0,3,0,1,4,0,0,0,0,0,0,0,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,1,1,0,0,0.716,0,0,-0.2263,0,3,0,8,0,1,6,0,1,0,3,0,0,0,1,4,0,0,10,0,0,2,0,0,0,0,3,0,0,2,0,2,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,1,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1
1,1,1,1,0,0.88,0,0,0.4588,0,2,1,9,0,0,3,1,0,0,3,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1
0,1,1,0,0,0.837,0,0,0.5719,0,0,0,5,0,0,0,0,2,0,1,0,0,0,1,0,0,0,4,1,0,2,1,0,2,0,1,0,1,2,0,0,0,0,2,1
1,1,1,0,1,0.889,0,0,0.6114,0,1,0,9,0,0,3,0,2,0,1,0,0,0,1,1,0,0,5,1,0,3,1,0,4,0,3,0,1,2,0,2,0,0,4,1
1,1,1,0,1,0.588,0,0,0.9041,0,0,0,4,1,1,3,1,1,0,4,0,0,0,2,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1
1,1,1,0,1,0.72,0,0,0.9273,0,1,1,14,1,1,5,1,1,0,6,0,0,0,2,0,0,0,7,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1
0,1,1,0,0,1,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,-1
1,1,1,0,1,1,0,0,0,0,2,1,9,0,1,1,1,0,0,2,0,0,0,1,0,0,0,8,0,0,3,0,1,1,0,0,0,0,0,3,0,1,0,1,-1
0,1,0,0,1,0.844,0,0,-0.5707,1,0,0,9,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1,4,1,0,0,0,2,0,0,1,0,0,0,0,0,-1
1,1,1,0,1,0.876,0,0,-0.5707,1,2,0,10,0,0,3,0,0,0,1,0,0,0,0,1,0,0,5,0,1,5,1,0,0,0,3,0,0,1,0,0,0,0,0,1
0,1,0,1,0,0.535,0,0,0.9413,0,0,0,3,0,0,2,1,0,0,1,1,0,0,2,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1
1,1,1,1,0,0.591,0,0,0.9369,0,0,0,6,0,0,2,2,0,0,2,1,0,0,2,0,0,0,9,1,0,1,1,0,2,0,0,0,0,0,1,2,0,0,2,1
0,1,1,1,0,0.702,0,0,-0.4939,0,0,1,3,0,0,2,0,0,0,2,1,0,0,0,1,0,2,1,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,-1
1,1,1,1,0,0.714,0,0,-0.7506,0,1,2,7,0,0,5,0,0,0,7,2,0,0,0,2,0,2,5,0,1,2,5,0,0,0,0,0,0,1,0,0,0,0,0,-1
1,1,1,1,0,0.763,0,0,-0.8074,0,3,2,12,0,0,11,0,0,0,7,2,0,0,0,4,0,2,9,0,1,2,5,0,0,0,0,0,0,2,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,1,1,1,0,0.934,0,0,0.3875,0,2,0,5,0,1,1,2,1,0,2,0,0,0,2,2,0,0,20,1,0,0,0,0,1,0,1,0,1,0,0,2,0,0,1,-1
0,1,0,0,0,0.679,0,0,0.7964,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.738,0,0,0.9001,0,1,0,6,0,0,1,0,2,0,5,0,0,0,0,3,0,0,15,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1
0,1,1,1,0,0.714,0,0,-0.7783,0,1,0,6,0,1,1,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,-1
0,1,1,1,0,0.755,0,0,-0.7783,0,2,0,8,0,1,3,1,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,1
0,1,1,0,1,1,0,0,0,0,0,0,4,0,0,1,1,0,0,1,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1
1,1,1,0,1,1,0,0,0,0,2,0,5,0,0,1,1,0,0,1,0,0,0,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,0,1,0,0.866,0,0,0.4754,0,1,0,5,0,0,2,2,1,0,2,0,0,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,-1
1,1,1,1,0,0.805,0,0,0.8268,0,2,1,11,0,1,3,2,1,0,5,0,0,0,1,2,0,0,8,1,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,1
1,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,0,10,0,0,4,0,1,0,1,0,0,0,1,2,0,0,12,0,0,1,1,0,1,0,2,0,0,0,0,2,0,0,1,1
1,1,0,0,0,1,0,0,0,2,2,3,4,0,0,4,0,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,0,1,0,0,0,2,3,5,8,0,0,7,0,1,0,2,0,0,0,0,2,0,0,10,0,0,0,0,1,2,0,0,0,0,1,0,3,1,0,2,1
0,1,1,0,0,1,0,0,0,0,1,1,4,0,1,0,1,2,0,1,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,1
1,1,1,1,0,0.931,0,0,-0.4215,0,3,1,6,0,1,5,1,2,0,3,0,0,0,3,1,0,0,9,0,0,2,0,1,2,0,3,0,0,2,1,1,1,0,2,1
0,1,0,0,0,1,0,0,0,0,0,0,6,0,0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,8,0,0,4,0,0,0,1,0,0,0,0,0,0,0,22,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,1,0,1,0,0.71,0,0,0.5994,0,1,0,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,1,0,1,0,0,1,1
1,1,1,1,0,0.775,0,0,0.8406,0,2,0,8,0,0,4,1,1,0,4,0,0,0,2,2,0,0,6,0,0,2,0,1,1,0,1,0,0,2,1,3,1,0,1,1
1,0,0,1,0,1,0,0,0,0,1,1,2,0,0,4,1,0,0,1,0,0,0,0,1,0,0,3,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,1,-1
1,1,1,1,0,1,0,0,0,0,2,1,10,0,0,4,1,1,0,2,0,0,0,1,3,0,0,9,0,0,3,0,0,2,0,3,1,0,0,0,2,0,0,2,1
0,1,0,0,0,0.699,0,0,-0.6808,0,0,1,2,0,0,0,0,1,0,1,0,0,1,0,1,0,0,7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.811,0,0,-0.5423,0,2,1,4,0,1,5,1,2,0,2,0,0,1,1,2,0,0,12,1,0,3,0,0,1,0,3,0,0,1,0,0,0,0,1,-1
0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,0,1,0,0,0,0,2,1,5,0,0,4,0,1,0,2,0,0,0,1,1,0,0,7,1,0,2,0,0,1,0,2,0,0,1,1,0,0,0,1,1
